https://docs.google.com/spreadsheets/d/1Qy3el1DFIpxtm3-VIAdZlBmEHual1CU39oB_urGxiyI/edit#gid=508940504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,n処理終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d08_import_license_datas,完了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,申請区分,,,施設名,施設-住所0,施設-住所1,施設-マンション名,施設-電話番号1,申請者1,申請者2,申請者3,申請-住所0,申請-住所1,申請-マンション名,申請-電話番号1,,,業種,その他,,確認番号,,,開業年月日,申請年月日,,許可年月日,許可期間終了日,,,,,ここまで,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
法人,継続,10723,株式会社,マルイ　横山店,柏崎市大字横山１９８２－１,柏崎市大字横山１９８２－１,,0257-28-0101,,株式会社　マルイ,代表取締役　清水　辰雄,見附市今町３丁目１１番６８号,見附市今町３丁目１１番６８号,,0258-66-0101,,,豆腐販売業,,,4 - 21,0,0,2002年12月14日,2018年11月06日,2018年11月13日,2018年11月14日,2023年11月30日,,,,,,159,マルイ　横山店,0257,0257-28-0101,,,,柏崎市大字横山１９８２－１,新潟県柏崎市横山１９８２－１,,86452,15,15205,横山,2018/11/06,2002/12/14,2018/11/14,,2023/11/30,株式会社　マルイ, 代表取締役　清水　辰雄,0258-66-0101,見附市今町３丁目１１番６８号,新潟県見附市今町３丁目１１番６８号,,87335,新潟県,見附市,今町３,4 - 21,継続,豆腐製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,マルイ横山店0257-28-01018645215205,ad8a0957-793a-4d72-8958-e76e3f8cac44,株式会社マルイ87335,f2d35399-012b-4d11-a914-7743c494500b,684613d3-442e-47ad-b99d-5462574209f2,2018/11/14,マルイ　横山店,マルイ横山店,株式会社マルイ
法人,継続,10723,株式会社,マルイ　横山店,柏崎市大字横山１９８２－１,柏崎市大字横山１９８２－１,,0257-28-0101,,株式会社　マルイ,代表取締役　清水　辰雄,見附市今町３丁目１１番６８号,見附市今町３丁目１１番６８号,,0258-66-0101,,,冷凍食品販売業,,,4 - 21,0,0,2002年12月14日,2018年11月06日,2018年11月13日,2018年11月14日,2023年11月30日,,,,,,159,マルイ　横山店,0257,0257-28-0101,,,,柏崎市大字横山１９８２－１,新潟県柏崎市横山１９８２－１,,86452,15,15205,横山,2018/11/06,2002/12/14,2018/11/14,,2023/11/30,株式会社　マルイ, 代表取締役　清水　辰雄,0258-66-0101,見附市今町３丁目１１番６８号,新潟県見附市今町３丁目１１番６８号,,87335,新潟県,見附市,今町３,4 - 21,継続,冷凍食品製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,マルイ横山店0257-28-01018645215205,ad8a0957-793a-4d72-8958-e76e3f8cac44,株式会社マルイ87335,f2d35399-012b-4d11-a914-7743c494500b,ae4d9422-a676-48dc-b445-8c0cdbc372c7,2018/11/14,マルイ　横山店,マルイ横山店,株式会社マルイ
法人,継続,10723,株式会社,マルイ　横山店,柏崎市大字横山１９８２－１,柏崎市大字横山１９８２－１,,0257-28-0101,,株式会社　マルイ,代表取締役　清水　辰雄,見附市今町３丁目１１番６８号,見附市今町３丁目１１番６８号,,0258-66-0101,,,魚介類販売業,,,2 - 205,0,0,2010年10月20日,2020年10月28日,2020年11月18日,2020年11月19日,2025年11月30日,,,,,,159,マルイ　横山店,0257,0257-28-0101,,,,柏崎市大字横山１９８２－１,新潟県柏崎市横山１９８２－１,,86452,15,15205,横山,2020/10/28,2010/10/20,2020/11/19,,2025/11/30,株式会社　マルイ, 代表取締役　清水　辰雄,0258-66-0101,見附市今町３丁目１１番６８号,新潟県見附市今町３丁目１１番６８号,,87335,新潟県,見附市,今町３,2 - 205,継続,魚介類販売業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,,,マルイ横山店0257-28-01018645215205,ad8a0957-793a-4d72-8958-e76e3f8cac44,株式会社マルイ87335,f2d35399-012b-4d11-a914-7743c494500b,ac2b9759-eefd-490c-93f3-86d353281c19,2020/11/19,マルイ　横山店,マルイ横山店,株式会社マルイ
法人,継続,10723,株式会社,マルイ　横山店,柏崎市大字横山１９８２－１,柏崎市大字横山１９８２－１,,0257-28-0101,,株式会社　マルイ,代表取締役　清水　辰雄,見附市今町３丁目１１番６８号,見附市今町３丁目１１番６８号,,0258-66-0101,,,食肉販売業,,,2 - 182,0,0,2002年12月14日,2018年11月06日,2018年11月13日,2018年11月14日,2023年11月30日,,,,,,159,マルイ　横山店,0257,0257-28-0101,,,,柏崎市大字横山１９８２－１,新潟県柏崎市横山１９８２－１,,86452,15,15205,横山,2018/11/06,2002/12/14,2018/11/14,,2023/11/30,株式会社　マルイ, 代表取締役　清水　辰雄,0258-66-0101,見附市今町３丁目１１番６８号,新潟県見附市今町３丁目１１番６８号,,87335,新潟県,見附市,今町３,2 - 182,継続,食肉販売業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,583,,マルイ横山店0257-28-01018645215205,ad8a0957-793a-4d72-8958-e76e3f8cac44,株式会社マルイ87335,f2d35399-012b-4d11-a914-7743c494500b,fb8e4b15-1204-43e6-8040-586d2eb0f372,2018/11/14,マルイ　横山店,マルイ横山店,株式会社マルイ
法人,継続,10723,株式会社,マルイ　横山店,柏崎市大字横山１９８２－１,柏崎市大字横山１９８２－１,,0257-28-0101,,株式会社　マルイ,代表取締役　清水　辰雄,見附市今町３丁目１１番６８号,見附市今町３丁目１１番６８号,,0258-66-0101,,,乳類販売業,,,2 - 182,0,0,2002年12月14日,2018年11月06日,2018年11月13日,2018年11月14日,2023年11月30日,,,,,,159,マルイ　横山店,0257,0257-28-0101,,,,柏崎市大字横山１９８２－１,新潟県柏崎市横山１９８２－１,,86452,15,15205,横山,2018/11/06,2002/12/14,2018/11/14,,2023/11/30,株式会社　マルイ, 代表取締役　清水　辰雄,0258-66-0101,見附市今町３丁目１１番６８号,新潟県見附市今町３丁目１１番６８号,,87335,新潟県,見附市,今町３,2 - 182,継続,乳類販売業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,,,マルイ横山店0257-28-01018645215205,ad8a0957-793a-4d72-8958-e76e3f8cac44,株式会社マルイ87335,f2d35399-012b-4d11-a914-7743c494500b,d75d3866-4ff1-416e-9dd2-2fe071814de7,2018/11/14,マルイ　横山店,マルイ横山店,株式会社マルイ
法人,継続,10723,株式会社,マルイ　横山店,柏崎市大字横山１９８２－１,柏崎市大字横山１９８２－１,,0257-28-0101,,株式会社　マルイ,代表取締役　清水　辰雄,見附市今町３丁目１１番６８号,見附市今町３丁目１１番６８号,,0258-66-0101,,,菓子製造業,,,2 - 182,0,0,2002年12月14日,2018年11月06日,2018年11月13日,2018年11月14日,2023年11月30日,,,,,,159,マルイ　横山店,0257,0257-28-0101,,,,柏崎市大字横山１９８２－１,新潟県柏崎市横山１９８２－１,,86452,15,15205,横山,2018/11/06,2002/12/14,2018/11/14,,2023/11/30,株式会社　マルイ, 代表取締役　清水　辰雄,0258-66-0101,見附市今町３丁目１１番６８号,新潟県見附市今町３丁目１１番６８号,,87335,新潟県,見附市,今町３,2 - 182,継続,菓子製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,マルイ横山店0257-28-01018645215205,ad8a0957-793a-4d72-8958-e76e3f8cac44,株式会社マルイ87335,f2d35399-012b-4d11-a914-7743c494500b,5baa61a0-92c6-4c38-b44d-f58f55531086,2018/11/14,マルイ　横山店,マルイ横山店,株式会社マルイ
法人,継続,10724,,ココカラファイン柏崎茨目店,柏崎市茨目1丁目4番12号,柏崎市茨目１丁目４番１２号,,0257-20-6511,,株式会社ココカラファインヘルスケア,代表取締役　塚本厚志,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,045-548-5996,,,乳類販売業,,,2 - 66,0,0,2002年12月14日,2018年09月07日,2018年09月18日,2018年09月19日,2023年09月30日,,,,2021年09月13日,,159,ココカラファイン柏崎茨目店,0257,0257-20-6511,,,,柏崎市茨目１丁目４番１２号,新潟県柏崎市茨目１丁目４番１２号,,86274,15,15205,茨目１,2018/09/07,2002/12/14,2018/09/19,,2023/09/30,株式会社ココカラファインヘルスケア, 代表取締役　塚本厚志,045-548-5996,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,79191,神奈川県,横浜市港北区,新横浜３,2 - 66,継続,乳類販売業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,,,ココカラファイン柏崎茨目店0257-20-65118627415205,595bdea2-bd03-4fe9-99cc-0f26c22aef11,株式会社ココカラファインヘルスケア79191,e193ecbf-584f-44e9-aafc-71a2efa6538c,766e9d71-dc80-4567-ab1a-135acf7a6808,2018/09/19,ココカラファイン柏崎茨目店,ココカラファイン柏崎茨目店,株式会社ココカラファインヘルスケア
法人,継続,10724,,ココカラファイン柏崎茨目店,柏崎市茨目1丁目4番12号,柏崎市茨目１丁目４番１２号,,0257-20-6511,,株式会社ココカラファインヘルスケア,代表取締役　塚本厚志,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,045-548-5996,,,弁当類又は惣菜類販売業,,,4 - 11,0,0,2002年12月14日,2018年09月07日,2018年09月18日,2018年09月19日,2023年09月30日,,,,2021年05月31日,,159,ココカラファイン柏崎茨目店,0257,0257-20-6511,,,,柏崎市茨目１丁目４番１２号,新潟県柏崎市茨目１丁目４番１２号,,86274,15,15205,茨目１,2018/09/07,2002/12/14,2018/09/19,,2023/09/30,株式会社ココカラファインヘルスケア, 代表取締役　塚本厚志,045-548-5996,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,79191,神奈川県,横浜市港北区,新横浜３,4 - 11,継続,その他,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,T,,,,ココカラファイン柏崎茨目店0257-20-65118627415205,595bdea2-bd03-4fe9-99cc-0f26c22aef11,株式会社ココカラファインヘルスケア79191,e193ecbf-584f-44e9-aafc-71a2efa6538c,b96414d4-92c2-4dd8-9e6e-6d9cc255aef6,2018/09/19,ココカラファイン柏崎茨目店,ココカラファイン柏崎茨目店,株式会社ココカラファインヘルスケア
法人,継続,10724,,ココカラファイン柏崎茨目店,柏崎市茨目1丁目4番12号,柏崎市茨目１丁目４番１２号,,0257-20-6511,,株式会社ココカラファインヘルスケア,代表取締役　塚本厚志,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,045-548-5996,,,冷凍食品販売業,,,4 - 11,0,0,2002年12月14日,2018年09月07日,2018年09月18日,2018年09月19日,2023年09月30日,,,,2021年05月31日,,159,ココカラファイン柏崎茨目店,0257,0257-20-6511,,,,柏崎市茨目１丁目４番１２号,新潟県柏崎市茨目１丁目４番１２号,,86274,15,15205,茨目１,2018/09/07,2002/12/14,2018/09/19,,2023/09/30,株式会社ココカラファインヘルスケア, 代表取締役　塚本厚志,045-548-5996,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,79191,神奈川県,横浜市港北区,新横浜３,4 - 11,継続,冷凍食品製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,ココカラファイン柏崎茨目店0257-20-65118627415205,595bdea2-bd03-4fe9-99cc-0f26c22aef11,株式会社ココカラファインヘルスケア79191,e193ecbf-584f-44e9-aafc-71a2efa6538c,b7840272-3640-463d-a50d-53feb6e2af09,2018/09/19,ココカラファイン柏崎茨目店,ココカラファイン柏崎茨目店,株式会社ココカラファインヘルスケア
法人,新規,10724,,ココカラファイン柏崎茨目店,柏崎市茨目1丁目4番12号,柏崎市茨目１丁目４番１２号,,0257-20-6511,,株式会社ココカラファインヘルスケア,代表取締役　塚本厚志,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,045-548-5996,,,豆腐販売業,,,3 - 1,0,0,2017年04月21日,2017年04月14日,2017年04月20日,2017年04月21日,2022年09月30日,,,,2021年05月31日,,159,ココカラファイン柏崎茨目店,0257,0257-20-6511,,,,柏崎市茨目１丁目４番１２号,新潟県柏崎市茨目１丁目４番１２号,,86274,15,15205,茨目１,2017/04/14,2017/04/21,2017/04/21,,2022/09/30,株式会社ココカラファインヘルスケア, 代表取締役　塚本厚志,045-548-5996,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,79191,神奈川県,横浜市港北区,新横浜３,3 - 1,新規,豆腐製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,ココカラファイン柏崎茨目店0257-20-65118627415205,595bdea2-bd03-4fe9-99cc-0f26c22aef11,株式会社ココカラファインヘルスケア79191,e193ecbf-584f-44e9-aafc-71a2efa6538c,ff773f7c-abda-4c8f-a569-5aac7c6f19d2,2017/04/21,ココカラファイン柏崎茨目店,ココカラファイン柏崎茨目店,株式会社ココカラファインヘルスケア
法人,新規,10724,,ココカラファイン柏崎茨目店,柏崎市茨目1丁目4番12号,柏崎市茨目１丁目４番１２号,,0257-20-6511,,株式会社ココカラファインヘルスケア,代表取締役　塚本厚志,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,045-548-5996,,,⑬ その他の食料・飲料販売業,,,,0,0,,2021年09月13日,,,,,,,,,159,ココカラファイン柏崎茨目店,0257,0257-20-6511,,,,柏崎市茨目１丁目４番１２号,新潟県柏崎市茨目１丁目４番１２号,,86274,15,15205,茨目１,2021/09/13,,,,,株式会社ココカラファインヘルスケア, 代表取締役　塚本厚志,045-548-5996,神奈川県横浜市港北区新横浜３丁目１７番６号,神奈川県横浜市港北区新横浜３丁目１７番６号,,79191,神奈川県,横浜市港北区,新横浜３,,新規,食料品販売業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,A,58,581,5811,ココカラファイン柏崎茨目店0257-20-65118627415205,595bdea2-bd03-4fe9-99cc-0f26c22aef11,株式会社ココカラファインヘルスケア79191,e193ecbf-584f-44e9-aafc-71a2efa6538c,06e7b3d4-247d-4a0e-b3f6-f52f740e7c16,2021/09/13,ココカラファイン柏崎茨目店,ココカラファイン柏崎茨目店,株式会社ココカラファインヘルスケア
個人,継続,10730,,ローソン柏崎田中店,柏崎市田中２４－１９,柏崎市田中２４－１９,,0257-32-6500,小黒　憲次,,,,,,,,,飲食店営業（食品調理）,使い捨て容器の使用に限る。簡易な調理に限る,,2 - 193,0,0,2003年01月23日,2018年11月19日,2018年11月21日,2018年11月22日,2023年11月30日,,,,,,159,ローソン柏崎田中店,0257,0257-32-6500,,,,柏崎市田中２４－１９,新潟県柏崎市田中２４－１９,,86360,15,15205,田中,2018/11/19,2003/01/23,2018/11/22,,2023/11/30,,小黒　憲次  ,,,,,,,,,2 - 193,継続,飲食店営業,（食品調理）,使い捨て容器の使用に限る。簡易な調理に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,ロソン柏崎田中店0257-32-65008636015205,8422221f-891a-462d-9cdf-5e658a28668a,,personal,203d9ba4-15cd-4bd8-95ca-07739efc0d65,2018/11/22,ローソン柏崎田中店,ロソン柏崎田中店,
個人,継続,10730,,ローソン柏崎田中店,柏崎市田中２４－１９,柏崎市田中２４－１９,,0257-32-6500,小黒　憲次,,,,,,,,,菓子製造業,揚げ工程に限る,,2 - 218,0,0,2015年10月02日,2020年11月19日,2020年11月27日,2020年11月27日,2025年11月30日,,,,,,159,ローソン柏崎田中店,0257,0257-32-6500,,,,柏崎市田中２４－１９,新潟県柏崎市田中２４－１９,,86360,15,15205,田中,2020/11/19,2015/10/02,2020/11/27,,2025/11/30,,小黒　憲次  ,,,,,,,,,2 - 218,継続,菓子製造業,,揚げ工程に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,ロソン柏崎田中店0257-32-65008636015205,8422221f-891a-462d-9cdf-5e658a28668a,,personal,6fa568db-a729-4bee-aaaa-9387c5e2ca9d,2020/11/27,ローソン柏崎田中店,ロソン柏崎田中店,
個人,継続,10730,,ローソン柏崎田中店,柏崎市田中２４－１９,柏崎市田中２４－１９,,0257-32-6500,小黒　憲次,,,,,,,,,乳類販売業,,,2 - 193,0,0,2003年01月23日,2018年11月19日,2018年11月21日,2018年11月22日,2023年11月30日,,,,,,159,ローソン柏崎田中店,0257,0257-32-6500,,,,柏崎市田中２４－１９,新潟県柏崎市田中２４－１９,,86360,15,15205,田中,2018/11/19,2003/01/23,2018/11/22,,2023/11/30,,小黒　憲次  ,,,,,,,,,2 - 193,継続,乳類販売業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,,,ロソン柏崎田中店0257-32-65008636015205,8422221f-891a-462d-9cdf-5e658a28668a,,personal,f0ae67e4-3561-4dc7-808b-9b979399ba73,2018/11/22,ローソン柏崎田中店,ロソン柏崎田中店,
個人,継続,10730,,ローソン柏崎田中店,柏崎市田中２４－１９,柏崎市田中２４－１９,,0257-32-6500,小黒　憲次,,,,,,,,,食肉販売業,包装食肉の販売に限る,,2 - 193,0,0,2003年01月23日,2018年11月19日,2018年11月21日,2018年11月22日,2023年11月30日,,,,,,159,ローソン柏崎田中店,0257,0257-32-6500,,,,柏崎市田中２４－１９,新潟県柏崎市田中２４－１９,,86360,15,15205,田中,2018/11/19,2003/01/23,2018/11/22,,2023/11/30,,小黒　憲次  ,,,,,,,,,2 - 193,継続,食肉販売業,,包装食肉の販売に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,58,583,,ロソン柏崎田中店0257-32-65008636015205,8422221f-891a-462d-9cdf-5e658a28668a,,personal,0f899225-5888-47e8-b2e2-501b926e731f,2018/11/22,ローソン柏崎田中店,ロソン柏崎田中店,
